onset	duration	trial_type
0.0	7.5	audio_cue
8.8	2.0	warm_onset
10.8	21.0	warm
31.799999999999997	2.0	warm_offset
33.8	4.0	pain_rating
53.8	7.5	audio_cue
61.3	2.0	intense_onset
63.3	21.0	intense
84.3	2.0	intense_offset
86.3	4.0	pain_rating
106.3	7.5	audio_cue
113.8	2.0	moderate_onset
115.8	8.0	moderate
123.8	2.0	moderate_offset
125.8	4.0	pain_rating
145.8	7.5	audio_cue
153.3	2.0	slight_onset
155.3	8.0	slight
163.3	2.0	slight_offset
165.3	4.0	pain_rating
185.3	7.5	audio_cue
192.8	2.0	warm_onset
194.8	36.0	warm
230.8	2.0	warm_offset
232.8	4.0	pain_rating
256.8	7.5	audio_cue
264.3	2.0	intense_onset
266.3	8.0	intense
274.3	2.0	intense_offset
276.3	4.0	pain_rating
296.3	7.5	audio_cue
303.8	2.0	moderate_onset
305.8	21.0	moderate
326.8	2.0	moderate_offset
328.8	4.0	pain_rating
348.8	7.5	audio_cue
356.3	2.0	slight_onset
358.3	4.0	slight
362.3	2.0	slight_offset
364.3	4.0	pain_rating
384.3	7.5	audio_cue
391.8	2.0	intense_onset
393.8	8.0	intense
401.8	2.0	intense_offset
403.8	4.0	pain_rating
423.8	7.5	audio_cue
431.3	2.0	moderate_onset
433.3	4.0	moderate
437.3	2.0	moderate_offset
439.3	4.0	pain_rating
