onset	duration	trial_type
0.0	7.5	audio_cue
8.8	2.0	intense_onset
10.8	21.0	intense
31.799999999999997	2.0	intense_offset
33.8	4.0	pain_rating
53.8	7.5	audio_cue
61.3	2.0	warm_onset
63.3	4.0	warm
67.3	2.0	warm_offset
69.3	4.0	pain_rating
89.3	7.5	audio_cue
96.8	2.0	moderate_onset
98.8	4.0	moderate
102.8	2.0	moderate_offset
104.8	4.0	pain_rating
124.80000000000001	7.5	audio_cue
132.3	2.0	slight_onset
134.3	4.0	slight
138.3	2.0	slight_offset
140.3	4.0	pain_rating
160.3	7.5	audio_cue
167.8	2.0	intense_onset
169.8	36.0	intense
205.8	2.0	intense_offset
207.8	4.0	pain_rating
231.8	7.5	audio_cue
239.3	2.0	slight_onset
241.3	4.0	slight
245.3	2.0	slight_offset
247.3	4.0	pain_rating
267.3	7.5	audio_cue
274.8	2.0	moderate_onset
276.8	36.0	moderate
312.8	2.0	moderate_offset
314.8	4.0	pain_rating
338.8	7.5	audio_cue
346.3	2.0	slight_onset
348.3	8.0	slight
356.3	2.0	slight_offset
358.3	4.0	pain_rating
378.3	7.5	audio_cue
385.8	2.0	moderate_onset
387.8	21.0	moderate
408.8	2.0	moderate_offset
410.8	4.0	pain_rating
430.8	7.5	audio_cue
438.3	2.0	warm_onset
440.3	4.0	warm
444.3	2.0	warm_offset
446.3	4.0	pain_rating
