onset	duration	trial_type
0.0	7.5	audio_cue
8.8	2.0	intense_onset
10.8	36.0	intense
46.8	2.0	intense_offset
48.8	4.0	pain_rating
72.8	7.5	audio_cue
80.3	2.0	warm_onset
82.3	8.0	warm
90.3	2.0	warm_offset
92.3	4.0	pain_rating
112.3	7.5	audio_cue
119.8	2.0	intense_onset
121.8	8.0	intense
129.8	2.0	intense_offset
131.8	4.0	pain_rating
151.8	7.5	audio_cue
159.3	2.0	warm_onset
161.3	4.0	warm
165.3	2.0	warm_offset
167.3	4.0	pain_rating
187.3	7.5	audio_cue
194.8	2.0	slight_onset
196.8	8.0	slight
204.8	2.0	slight_offset
206.8	4.0	pain_rating
226.8	7.5	audio_cue
234.3	2.0	intense_onset
236.3	4.0	intense
240.3	2.0	intense_offset
242.3	4.0	pain_rating
262.3	7.5	audio_cue
269.8	2.0	moderate_onset
271.8	36.0	moderate
307.8	2.0	moderate_offset
309.8	4.0	pain_rating
333.8	7.5	audio_cue
341.3	2.0	slight_onset
343.3	21.0	slight
364.3	2.0	slight_offset
366.3	4.0	pain_rating
386.3	7.5	audio_cue
393.8	2.0	moderate_onset
395.8	4.0	moderate
399.8	2.0	moderate_offset
401.8	4.0	pain_rating
421.8	7.5	audio_cue
429.3	2.0	warm_onset
431.3	21.0	warm
452.3	2.0	warm_offset
454.3	4.0	pain_rating
