onset	duration	trial_type
0.0	5.0	audio_cue
5.25	2.0	intense_onset
7.25	21.0	intense
28.25	2.0	intense_offset
30.25	4.0	pain_rating
50.25	7.5	audio_cue
57.75	2.0	warm_onset
59.75	4.0	warm
63.75	2.0	warm_offset
65.75	4.0	pain_rating
85.75	7.5	audio_cue
93.25	2.0	moderate_onset
95.25	4.0	moderate
99.25	2.0	moderate_offset
101.25	4.0	pain_rating
121.25	7.5	audio_cue
128.75	2.0	slight_onset
130.75	4.0	slight
134.75	2.0	slight_offset
136.75	4.0	pain_rating
156.75	7.5	audio_cue
164.25	2.0	intense_onset
166.25	36.0	intense
202.25	2.0	intense_offset
204.25	4.0	pain_rating
228.25	7.5	audio_cue
235.75	2.0	slight_onset
237.75	4.0	slight
241.75	2.0	slight_offset
243.75	4.0	pain_rating
263.75	7.5	audio_cue
271.25	2.0	moderate_onset
273.25	36.0	moderate
309.25	2.0	moderate_offset
311.25	4.0	pain_rating
335.25	7.5	audio_cue
342.75	2.0	slight_onset
344.75	8.0	slight
352.75	2.0	slight_offset
354.75	4.0	pain_rating
374.75	7.5	audio_cue
382.25	2.0	moderate_onset
384.25	21.0	moderate
405.25	2.0	moderate_offset
407.25	4.0	pain_rating
427.25	7.5	audio_cue
434.75	2.0	warm_onset
436.75	4.0	warm
440.75	2.0	warm_offset
442.75	4.0	pain_rating
